,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
280,2025-06-18,112849.19758109133,103917.38563561688,108074.2150316489,112849.19758109133,112849.19758109133,-6825.453392613559,-6825.453392613559,-6825.453392613559,-723.5638114914107,-723.5638114914107,-723.5638114914107,437.01168802804915,437.01168802804915,437.01168802804915,-1173.9331298318882,-1173.9331298318882,-1173.9331298318882,13.357630312428395,13.357630312428395,13.357630312428395,195.4786651507415,195.4786651507415,195.4786651507415,-6297.368246272889,-6297.368246272889,-6297.368246272889,0.0,0.0,0.0,106023.74418847777
281,2025-06-19,113027.21514420069,105021.34510892963,109375.1208827712,113027.21514420069,113027.21514420069,-5798.731602034214,-5798.731602034214,-5798.731602034214,912.796900844744,912.796900844744,912.796900844744,437.9900039884642,437.9900039884642,437.9900039884642,646.146033726713,646.146033726713,646.146033726713,-171.33913687043304,-171.33913687043304,-171.33913687043304,-159.77554208911167,-159.77554208911167,-159.77554208911167,-6551.752960789848,-6551.752960789848,-6551.752960789848,0.0,0.0,0.0,107228.48354216648
282,2025-06-20,113205.23270731005,103086.96293157921,107275.7351575387,113205.23270731005,113205.23270731005,-8001.60576213985,-8001.60576213985,-8001.60576213985,-1454.9110445276822,-1454.9110445276822,-1454.9110445276822,436.0946422088456,436.0946422088456,436.0946422088456,-1971.5835913570577,-1971.5835913570577,-1971.5835913570577,80.57790462052992,80.57790462052992,80.57790462052992,235.06405209325064,235.06405209325064,235.06405209325064,-6781.758769705421,-6781.758769705421,-6781.758769705421,0.0,0.0,0.0,105203.6269451702
283,2025-06-21,113383.25027041938,101518.56983428793,105648.34900846037,113383.25027041938,113383.25027041938,-9734.261780808494,-9734.261780808494,-9734.261780808494,-3230.144920178108,-3230.144920178108,-3230.144920178108,431.2514253579662,431.2514253579662,431.2514253579662,-3509.050769628342,-3509.050769628342,-3509.050769628342,-152.3455759077318,-152.3455759077318,-152.3455759077318,478.21433993210525,478.21433993210525,478.21433993210525,-6982.331200562491,-6982.331200562491,-6982.331200562491,0.0,0.0,0.0,103648.98848961089
284,2025-06-22,113561.26783352873,100566.94957463059,104996.58468540887,113561.26783352873,113561.26783352873,-10709.624238588054,-10709.624238588054,-10709.624238588054,-3503.918298385679,-3503.918298385679,-3503.918298385679,424.2685909744203,424.2685909744203,424.2685909744203,-4278.571593825139,-4278.571593825139,-4278.571593825139,350.38470446503993,350.38470446503993,350.38470446503993,-57.067102830619966,-57.067102830619966,-57.067102830619966,-7148.638837371756,-7148.638837371756,-7148.638837371756,0.0,0.0,0.0,102851.64359494069
285,2025-06-23,113739.2853966381,100405.92598501912,104901.64924554087,113739.2853966381,113739.2853966381,-11117.007215981646,-11117.007215981646,-11117.007215981646,-3437.131402702566,-3437.131402702566,-3437.131402702566,424.4758973881712,424.4758973881712,424.4758973881712,-4206.45648322313,-4206.45648322313,-4206.45648322313,344.8491831323923,344.8491831323923,344.8491831323923,-403.69741979574616,-403.69741979574616,-403.69741979574616,-7276.178393483337,-7276.178393483337,-7276.178393483337,0.0,0.0,0.0,102622.27818065645
286,2025-06-24,113917.30295974742,100807.82780492504,105067.96784788479,113917.30295974742,113917.30295974742,-11008.348756686957,-11008.348756686957,-11008.348756686957,-3359.251780714711,-3359.251780714711,-3359.251780714711,426.3500815675891,426.3500815675891,426.3500815675891,-3826.7982153097128,-3826.7982153097128,-3826.7982153097128,41.19635302741257,41.19635302741257,41.19635302741257,-288.21699246036235,-288.21699246036235,-288.21699246036235,-7360.879983511883,-7360.879983511883,-7360.879983511883,0.0,0.0,0.0,102908.95420306046
287,2025-06-25,114095.32052285678,103102.98826635924,107473.14103971748,114095.32052285678,114095.32052285678,-8750.992511132625,-8750.992511132625,-8750.992511132625,-1547.261231214885,-1547.261231214885,-1547.261231214885,434.60398436905695,434.60398436905695,434.60398436905695,-2074.879051102406,-2074.879051102406,-2074.879051102406,93.01383551846396,93.01383551846396,93.01383551846396,195.47866515050694,195.47866515050694,195.47866515050694,-7399.209945068245,-7399.209945068245,-7399.209945068245,0.0,0.0,0.0,105344.32801172415
288,2025-06-26,114273.33808596614,104431.69245758993,108594.34674536828,114273.33808596614,114273.33808596614,-7675.2730462457075,-7675.2730462457075,-7675.2730462457075,-127.22901625987215,-127.22901625987215,-127.22901625987215,438.2701167624829,438.2701167624829,438.2701167624829,-515.4782142118365,-515.4782142118365,-515.4782142118365,-50.020918810518566,-50.020918810518566,-50.020918810518566,-159.77554208882486,-159.77554208882486,-159.77554208882486,-7388.268487897011,-7388.268487897011,-7388.268487897011,0.0,0.0,0.0,106598.06503972043
289,2025-06-27,114451.3556490755,105095.70961357154,109494.24418698947,114451.3556490755,114451.3556490755,-7211.296446123356,-7211.296446123356,-7211.296446123356,-120.48105045676844,-120.48105045676844,-120.48105045676844,440.3713694004706,440.3713694004706,440.3713694004706,-537.871165959678,-537.871165959678,-537.871165959678,-22.981253897560986,-22.981253897560986,-22.981253897560986,235.06405209267606,235.06405209267606,235.06405209267606,-7325.879447759265,-7325.879447759265,-7325.879447759265,0.0,0.0,0.0,107240.05920295215
290,2025-06-28,114629.37321218486,106058.50956837366,110353.70317489229,114629.37321218486,114629.37321218486,-6484.800154615978,-6484.800154615978,-6484.800154615978,247.65500311290737,247.65500311290737,247.65500311290737,442.56000750454797,442.56000750454797,442.56000750454797,111.40285561267538,111.40285561267538,111.40285561267538,-306.307860004316,-306.307860004316,-306.307860004316,478.21433993139834,478.21433993139834,478.21433993139834,-7210.669497660282,-7210.669497660282,-7210.669497660282,0.0,0.0,0.0,108144.57305756888
291,2025-06-29,114807.39077529422,106480.94982219812,110754.22789984428,114807.39077529422,114807.39077529422,-6161.900128345035,-6161.900128345035,-6161.900128345035,937.3012943374905,937.3012943374905,937.3012943374905,439.83710313183644,439.83710313183644,439.83710313183644,702.0813351193002,702.0813351193002,702.0813351193002,-204.61714391364606,-204.61714391364606,-204.61714391364606,-57.06710283056238,-57.06710283056238,-57.06710283056238,-7042.1343198519635,-7042.1343198519635,-7042.1343198519635,0.0,0.0,0.0,108645.49064694918
292,2025-06-30,114985.40833840356,104796.07044751404,109195.08995867513,114985.40833840356,114985.40833840356,-7892.54371520399,-7892.54371520399,-7892.54371520399,-668.1568285299834,-668.1568285299834,-668.1568285299834,435.38308598821834,435.38308598821834,435.38308598821834,-1019.7183333976374,-1019.7183333976374,-1019.7183333976374,-83.82158112056432,-83.82158112056432,-83.82158112056432,-403.69741979566174,-403.69741979566174,-403.69741979566174,-6820.689466878347,-6820.689466878347,-6820.689466878347,0.0,0.0,0.0,107092.86462319957
293,2025-07-01,115163.42590151292,106069.34598970877,110515.63218111008,115163.42590151292,115163.42590151292,-6909.0875921846855,-6909.0875921846855,-6909.0875921846855,-73.16666511773079,-73.16666511773079,-73.16666511773079,431.1196115158767,431.1196115158767,431.1196115158767,-458.3110652576019,-458.3110652576019,-458.3110652576019,-45.975211376005625,-45.975211376005625,-45.975211376005625,-288.21699246181333,-288.21699246181333,-288.21699246181333,-6547.703934605141,-6547.703934605141,-6547.703934605141,0.0,0.0,0.0,108254.33830932823
294,2025-07-02,115341.44346462228,108990.8325595026,113353.96662119578,115341.44346462228,115341.44346462228,-4250.729659760995,-4250.729659760995,-4250.729659760995,1779.3065039497587,1779.3065039497587,1779.3065039497587,435.30022584090807,435.30022584090807,435.30022584090807,1165.444268044826,1165.444268044826,1165.444268044826,178.56201006402463,178.56201006402463,178.56201006402463,195.4786651505975,195.4786651505975,195.4786651505975,-6225.51482886135,-6225.51482886135,-6225.51482886135,0.0,0.0,0.0,111090.71380486128
295,2025-07-03,115519.46102773161,109537.11618840325,113746.97953910442,115519.46102773161,115519.46102773161,-3834.46436264665,-3834.46436264665,-3834.46436264665,2182.733101353963,2182.733101353963,2182.733101353963,440.3750141769262,440.3750141769262,440.3750141769262,1670.2363361848804,1670.2363361848804,1670.2363361848804,72.12175099215656,72.12175099215656,72.12175099215656,-159.77554208823992,-159.77554208823992,-159.77554208823992,-5857.421921912373,-5857.421921912373,-5857.421921912373,0.0,0.0,0.0,111684.99666508495
296,2025-07-04,115697.47859084097,110193.37354187736,114489.7414032392,115697.47859084097,115697.47859084097,-3348.1054935973043,-3348.1054935973043,-3348.1054935973043,1864.4918101729302,1864.4918101729302,1864.4918101729302,444.03012307214266,444.03012307214266,444.03012307214266,1494.0786520785364,1494.0786520785364,1494.0786520785364,-73.6169649777488,-73.6169649777488,-73.6169649777488,235.06405209360523,235.06405209360523,235.06405209360523,-5447.66135586384,-5447.66135586384,-5447.66135586384,0.0,0.0,0.0,112349.37309724366
297,2025-07-05,115875.49615395033,111826.7986201762,115890.96807953037,115875.49615395033,115875.4961540163,-1984.7187854675408,-1984.7187854675408,-1984.7187854675408,2538.4251206625117,2538.4251206625117,2538.4251206625117,447.85247927841533,447.85247927841533,447.85247927841533,2386.1913822132306,2386.1913822132306,2386.1913822132306,-295.61874082913397,-295.61874082913397,-295.61874082913397,478.2143399315388,478.2143399315388,478.2143399315388,-5001.358246061592,-5001.358246061592,-5001.358246061592,0.0,0.0,0.0,113890.77736848278
298,2025-07-06,116053.51371705969,113449.56694590212,117748.44478060852,116053.51371667553,116053.51371833943,-465.8694503702374,-465.8694503702374,-465.8694503702374,4115.65610850047,4115.65610850047,4115.65610850047,451.32694324392264,451.32694324392264,451.32694324392264,3846.5416184140945,3846.5416184140945,3846.5416184140945,-182.21245315754825,-182.21245315754825,-182.21245315754825,-57.06710283205486,-57.06710283205486,-57.06710283205486,-4524.45845603865,-4524.45845603865,-4524.45845603865,0.0,0.0,0.0,115587.64426668944
299,2025-07-07,116231.53128016905,110789.67088419542,115060.90764900969,116231.53127735744,116231.53128392626,-3121.86704627012,-3121.86704627012,-3121.86704627012,1305.4707168969007,1305.4707168969007,1305.4707168969007,456.60393307743306,456.60393307743306,456.60393307743306,870.7010424997713,870.7010424997713,870.7010424997713,-21.83425868030368,-21.83425868030368,-21.83425868030368,-403.69741979557745,-403.69741979557745,-403.69741979557745,-4023.6403433714436,-4023.6403433714436,-4023.6403433714436,0.0,0.0,0.0,113109.66423389892
300,2025-07-08,116409.54884327837,111978.5524811544,116187.83878550242,116409.54883801281,116409.54884898564,-2390.863104146369,-2390.863104146369,-2390.863104146369,1403.5616871539241,1403.5616871539241,1403.5616871539241,462.40625000307176,462.40625000307176,462.40625000307176,983.9578926798517,983.9578926798517,983.9578926798517,-42.80245552899951,-42.80245552899951,-42.80245552899951,-288.2169924617181,-288.2169924617181,-288.2169924617181,-3506.207798838575,-3506.207798838575,-3506.207798838575,0.0,0.0,0.0,114018.68573913201
301,2025-07-09,116587.56640638776,113957.13807458359,118110.94953160755,116587.56639741366,116587.56641401224,-514.7255518008748,-514.7255518008748,-514.7255518008748,2269.762188666103,2269.762188666103,2269.762188666103,471.88278024852906,471.88278024852906,471.88278024852906,1588.2624262642466,1588.2624262642466,1588.2624262642466,209.6169821533277,209.6169821533277,209.6169821533277,195.47866515068804,195.47866515068804,195.47866515068804,-2979.9664056176666,-2979.9664056176666,-2979.9664056176666,0.0,0.0,0.0,116072.84085458689
302,2025-07-10,116765.5839694971,117184.89430621518,121549.59253954607,116765.58395545225,116765.58398127998,2591.5471537136377,2591.5471537136377,2591.5471537136377,5204.407712639877,5204.407712639877,5204.407712639877,489.96993325167165,489.96993325167165,489.96993325167165,3802.1607045254946,3802.1607045254946,3802.1607045254946,912.2770748627111,912.2770748627111,912.2770748627111,-159.77554208866982,-159.77554208866982,-159.77554208866982,-2453.0850168375696,-2453.0850168375696,-2453.0850168375696,0.0,0.0,0.0,119357.13112321073
303,2025-07-11,116943.60153260645,118567.48601612863,122905.62225733505,116943.60151531638,116943.60154873805,3754.2238086598077,3754.2238086598077,3754.2238086598077,5453.1052319916225,5453.1052319916225,5453.1052319916225,511.74080720251175,511.74080720251175,511.74080720251175,4195.26617069476,4195.26617069476,4195.26617069476,746.0982540943505,746.0982540943505,746.0982540943505,235.0640520937825,235.0640520937825,235.0640520937825,-1933.9454754255978,-1933.9454754255978,-1933.9454754255978,0.0,0.0,0.0,120697.82534126626
304,2025-07-12,117121.61909571581,118511.86668295047,122925.47932804754,117121.61907424217,117121.61911535352,3630.2622499681584,3630.2622499681584,3630.2622499681584,4583.031477621227,4583.031477621227,4583.031477621227,535.2073158708699,535.2073158708699,535.2073158708699,4067.644577640814,4067.644577640814,4067.644577640814,-19.820415890457223,-19.820415890457223,-19.820415890457223,478.21433993112055,478.21433993112055,478.21433993112055,-1430.9835675841894,-1430.9835675841894,-1430.9835675841894,0.0,0.0,0.0,120751.88134568397
305,2025-07-13,117299.63665882514,119062.82936631246,123289.33878504165,117299.63663204145,117299.6366822312,3820.6529931235555,3820.6529931235555,3820.6529931235555,4830.2446950766225,4830.2446950766225,4830.2446950766225,554.5224910330006,554.5224910330006,554.5224910330006,4230.861148479248,4230.861148479248,4230.861148479248,44.86105556437329,44.86105556437329,44.86105556437329,-57.06710282901779,-57.06710282901779,-57.06710282901779,-952.5245991240503,-952.5245991240503,-952.5245991240503,0.0,0.0,0.0,121120.2896519487
306,2025-07-14,117477.6542219345,122896.79325590235,127214.39360470207,117477.65418914259,117477.65424840675,7569.828732878307,7569.828732878307,7569.828732878307,8480.143355960587,8480.143355960587,8480.143355960587,574.2167786770342,574.2167786770342,574.2167786770342,5405.812514349281,5405.812514349281,5405.812514349281,2500.114062934271,2500.114062934271,2500.114062934271,-403.69741979549315,-403.69741979549315,-403.69741979549315,-506.6172032867856,-506.6172032867856,-506.6172032867856,0.0,0.0,0.0,125047.4829548128
307,2025-07-15,117655.67178504386,121656.16222540522,125757.66724687374,117655.67174902532,117655.67181630492,6042.681215712801,6042.681215712801,6042.681215712801,6431.767330027147,6431.767330027147,6431.767330027147,589.0772010525922,589.0772010525922,589.0772010525922,4885.830034380996,4885.830034380996,4885.830034380996,956.8600945935585,956.8600945935585,956.8600945935585,-288.21699246119374,-288.21699246119374,-288.21699246119374,-100.8691218531512,-100.8691218531512,-100.8691218531512,0.0,0.0,0.0,123698.35300075666
308,2025-07-16,117833.68934815322,121442.67193090467,125836.07265838125,117833.68930669341,117833.68938335222,5872.722657003102,5872.722657003102,5872.722657003102,5419.532734993449,5419.532734993449,5419.532734993449,605.8816156654921,605.8816156654921,605.8816156654921,4340.711588929159,4340.711588929159,4340.711588929159,472.9395303987979,472.9395303987979,472.9395303987979,195.47866515061605,195.47866515061605,195.47866515061605,257.711256859038,257.711256859038,257.711256859038,0.0,0.0,0.0,123706.41200515632
309,2025-07-17,118011.70691126258,121379.91414806644,125891.74255647663,118011.70686512649,118011.70695070333,5777.424404991073,5777.424404991073,5777.424404991073,5374.336075152188,5374.336075152188,5374.336075152188,623.2893912542061,623.2893912542061,623.2893912542061,4274.373869759525,4274.373869759525,4274.373869759525,476.67281413845626,476.67281413845626,476.67281413845626,-159.77554208838302,-159.77554208838302,-159.77554208838302,562.8638719272692,562.8638719272692,562.8638719272692,0.0,0.0,0.0,123789.13131625365
310,2025-07-18,118189.72447437192,123040.95406500678,126997.30681590726,118189.72442307202,118189.72451863492,6824.44958091392,6824.44958091392,6824.44958091392,5780.172637002635,5780.172637002635,5780.172637002635,638.5201764189527,638.5201764189527,638.5201764189527,4561.72038626455,4561.72038626455,4561.72038626455,579.9320743191314,579.9320743191314,579.9320743191314,235.06405209395976,235.06405209395976,235.06405209395976,809.2128918173256,809.2128918173256,809.2128918173256,0.0,0.0,0.0,125014.17405528584
311,2025-07-19,118367.74203748128,122648.88816787493,127111.84762263711,118367.74198052677,118367.74208606238,6591.389670202371,6591.389670202371,6591.389670202371,5120.78912981456,5120.78912981456,5120.78912981456,652.1514620249861,652.1514620249861,652.1514620249861,4450.7205827206535,4450.7205827206535,4450.7205827206535,17.91708506892009,17.91708506892009,17.91708506892009,478.21433993210843,478.21433993210843,478.21433993210843,992.3862004557029,992.3862004557029,992.3862004557029,0.0,0.0,0.0,124959.13170768366
312,2025-07-20,118545.75960059064,121923.89558159816,126331.03191785076,118545.75954036825,118545.75965378896,5501.967432626861,5501.967432626861,5501.967432626861,4449.919083869828,4449.919083869828,4449.919083869828,666.6545291163209,666.6545291163209,666.6545291163209,3581.268519163003,3581.268519163003,3581.268519163003,201.99603559050368,201.99603559050368,201.99603559050368,-57.0671028305102,-57.0671028305102,-57.0671028305102,1109.115451587544,1109.115451587544,1109.115451587544,0.0,0.0,0.0,124047.7270332175
313,2025-07-21,118723.77716369997,122890.6710942863,127104.13857938947,118723.77709702302,118723.77722151153,6338.95015514359,6338.95015514359,6338.95015514359,5585.333489937145,5585.333489937145,5585.333489937145,683.4057990988227,683.4057990988227,683.4057990988227,4472.311079787084,4472.311079787084,4472.311079787084,429.616611051238,429.616611051238,429.616611051238,-403.697419795958,-403.697419795958,-403.697419795958,1157.3140850024029,1157.3140850024029,1157.3140850024029,0.0,0.0,0.0,125062.72731884356
314,2025-07-22,118901.79472680933,123871.44236587237,128263.67692019143,118901.79465536446,118901.79478905816,7134.653321058493,7134.653321058493,7134.653321058493,6286.739133915769,6286.739133915769,6286.739133915769,699.2936806133662,699.2936806133662,699.2936806133662,4983.9869736642895,4983.9869736642895,4983.9869736642895,603.4584796381138,603.4584796381138,603.4584796381138,-288.2169924608839,-288.2169924608839,-288.2169924608839,1136.131179603607,1136.131179603607,1136.131179603607,0.0,0.0,0.0,126036.44804786782
315,2025-07-23,119079.81228991869,122473.73766178162,126868.57958364318,119079.81221116763,119079.81236055099,5527.396541181212,5527.396541181212,5527.396541181212,4285.938315421736,4285.938315421736,4285.938315421736,712.2866287649384,712.2866287649384,712.2866287649384,3203.4435831304877,3203.4435831304877,3203.4435831304877,370.2081035263099,370.2081035263099,370.2081035263099,195.47866515089927,195.47866515089927,195.47866515089927,1045.9795606085763,1045.9795606085763,1045.9795606085763,0.0,0.0,0.0,124607.2088310999
316,2025-07-24,119257.82985302804,119632.79010769782,123769.73824757015,119257.82976442172,119257.82992677165,2550.896895581903,2550.896895581903,2550.896895581903,1822.135269481797,1822.135269481797,1822.135269481797,727.0296826509647,727.0296826509647,727.0296826509647,613.5587812395054,613.5587812395054,613.5587812395054,481.54680559132674,481.54680559132674,481.54680559132674,-159.77554208881295,-159.77554208881295,-159.77554208881295,888.5371681889189,888.5371681889189,888.5371681889189,0.0,0.0,0.0,121808.72674860994
317,2025-07-25,119435.8474161374,118855.35149333414,123301.62730878839,119435.8473210449,119435.84749392774,1565.598034617274,1565.598034617274,1565.598034617274,663.8126641078376,663.8126641078376,663.8126641078376,740.4473865859244,740.4473865859244,740.4473865859244,-1154.3908879536543,-1154.3908879536543,-1154.3908879536543,1077.7561654755677,1077.7561654755677,1077.7561654755677,235.0640520941371,235.0640520941371,235.0640520941371,666.7213184152992,666.7213184152992,666.7213184152992,0.0,0.0,0.0,121001.44545075468
318,2025-07-26,119613.86497924673,118291.8897837432,122443.8554590851,119613.86487845633,119613.86506238134,816.4982596095751,816.4982596095751,816.4982596095751,-46.35220907185733,-46.35220907185733,-46.35220907185733,752.8815135987351,752.8815135987351,752.8815135987351,-834.6208684644859,-834.6208684644859,-834.6208684644859,35.38714579389343,35.38714579389343,35.38714579389343,478.21433993140164,478.21433993140164,478.21433993140164,384.63612875003076,384.63612875003076,384.63612875003076,0.0,0.0,0.0,120430.36323885631
319,2025-07-27,119791.88254235612,117443.025178898,121909.07440206417,119791.88243588412,119791.88263494721,-69.04619125802539,-69.04619125802539,-69.04619125802539,-59.47311194230851,-59.47311194230851,-59.47311194230851,768.7872957585007,768.7872957585007,768.7872957585007,-977.8669335464895,-977.8669335464895,-977.8669335464895,149.60652584568035,149.60652584568035,149.60652584568035,-57.06710283045263,-57.06710283045263,-57.06710283045263,47.494023514735744,47.494023514735744,47.494023514735744,0.0,0.0,0.0,119722.8363510981
320,2025-07-28,119969.90010546545,115390.37392133457,119772.09058983356,119969.89999459445,119969.90020386672,-2381.699798374061,-2381.699798374061,-2381.699798374061,-1639.515241889604,-1639.515241889604,-1639.515241889604,781.5908047032273,781.5908047032273,781.5908047032273,-2758.281642575356,-2758.281642575356,-2758.281642575356,337.1755959825246,337.1755959825246,337.1755959825246,-403.6974197956495,-403.6974197956495,-403.6974197956495,-338.48713668880725,-338.48713668880725,-338.48713668880725,0.0,0.0,0.0,117588.20030709139
321,2025-07-29,120147.91766857481,116873.0139433219,121335.83086802241,120147.91755032989,120147.91777398696,-979.1510974852179,-979.1510974852179,-979.1510974852179,75.27505492039427,75.27505492039427,75.27505492039427,791.0007481152127,791.0007481152127,791.0007481152127,-1120.2397871083467,-1120.2397871083467,-1120.2397871083467,404.5140939135283,404.5140939135283,404.5140939135283,-288.216992460574,-288.216992460574,-288.216992460574,-766.2091599450382,-766.2091599450382,-766.2091599450382,0.0,0.0,0.0,119168.7665710896
322,2025-07-30,120325.93523168415,116171.85093055356,120504.12238512863,120325.93510886547,120325.93534230939,-1977.9455902783072,-1977.9455902783072,-1977.9455902783072,-945.5860859410086,-945.5860859410086,-945.5860859410086,793.631563365369,793.631563365369,793.631563365369,-2151.7424645134483,-2151.7424645134483,-2151.7424645134483,412.52481520707113,412.52481520707113,412.52481520707113,195.47866515050222,195.47866515050222,195.47866515050222,-1227.8381694878005,-1227.8381694878005,-1227.8381694878005,0.0,0.0,0.0,118347.98964140585
323,2025-07-31,120503.95279479351,113433.06564334127,117681.69662637945,120503.95266516495,120503.95291152925,-4988.608470297493,-4988.608470297493,-4988.608470297493,-3113.867319706377,-3113.867319706377,-3113.867319706377,791.1222963942574,791.1222963942574,791.1222963942574,-4326.286492205043,-4326.286492205043,-4326.286492205043,421.29687610440806,421.29687610440806,421.29687610440806,-159.775542088228,-159.775542088228,-159.775542088228,-1714.9656085028873,-1714.9656085028873,-1714.9656085028873,0.0,0.0,0.0,115515.34432449602
324,2025-08-01,120681.97035790287,113142.87508940168,117317.55037054348,120681.97022291897,120681.97048337359,-5357.281849018475,-5357.281849018475,-5357.281849018475,-3373.563897194115,-3373.563897194115,-3373.563897194115,785.2512191445993,785.2512191445993,785.2512191445993,-4985.682052627857,-4985.682052627857,-4985.682052627857,826.8669362891429,826.8669362891429,826.8669362891429,235.0640520950662,235.0640520950662,235.0640520950662,-2218.7820039194276,-2218.7820039194276,-2218.7820039194276,0.0,0.0,0.0,115324.6885088844
325,2025-08-02,120859.98792101223,111801.37974890727,116320.94901700118,120859.98777902151,120859.9880519293,-6635.280591937571,-6635.280591937571,-6635.280591937571,-4383.235372782967,-4383.235372782967,-4383.235372782967,775.8503932468055,775.8503932468055,775.8503932468055,-5349.157852856344,-5349.157852856344,-5349.157852856344,190.07208682657173,190.07208682657173,190.07208682657173,478.2143399315421,478.2143399315421,478.2143399315421,-2730.2595590861465,-2730.2595590861465,-2730.2595590861465,0.0,0.0,0.0,114224.70732907466
326,2025-08-03,121038.00548412159,112882.96898269744,117304.58251380957,121038.00533458347,121038.00562212293,-5929.4614179351265,-5929.4614179351265,-5929.4614179351265,-2632.054906087204,-2632.054906087204,-2632.054906087204,767.8151658865651,767.8151658865651,767.8151658865651,-3427.6849712800836,-3427.6849712800836,-3427.6849712800836,27.814899306314423,27.814899306314423,27.814899306314423,-57.067102830394994,-57.067102830394994,-57.067102830394994,-3240.3394090175266,-3240.3394090175266,-3240.3394090175266,0.0,0.0,0.0,115108.54406618647
327,2025-08-04,121216.02304723095,112633.83669125996,116972.57663403856,121216.02289282368,121216.02319188195,-6429.214875943217,-6429.214875943217,-6429.214875943217,-2285.398219088449,-2285.398219088449,-2285.398219088449,763.9555036656236,763.9555036656236,763.9555036656236,-2849.3271284462508,-2849.3271284462508,-2849.3271284462508,-200.02659430782194,-200.02659430782194,-200.02659430782194,-403.6974197961144,-403.6974197961144,-403.6974197961144,-3740.119237058653,-3740.119237058653,-3740.119237058653,0.0,0.0,0.0,114786.80817128773
328,2025-08-05,121394.04061034028,110177.60835351054,114540.73486771258,121394.04044690692,121394.04076078655,-9124.40340855454,-9124.40340855454,-9124.40340855454,-4615.149493497511,-4615.149493497511,-4615.149493497511,757.396867760197,757.396867760197,757.396867760197,-5639.727100083064,-5639.727100083064,-5639.727100083064,267.1807388253563,267.1807388253563,267.1807388253563,-288.2169924602642,-288.2169924602642,-288.2169924602642,-4221.036922596765,-4221.036922596765,-4221.036922596765,0.0,0.0,0.0,112269.63720178574
329,2025-08-06,121572.05817344964,111898.34688027244,115884.76817396055,121572.05800435616,121572.0583315612,-7662.73631434566,-7662.73631434566,-7662.73631434566,-3183.1690121044744,-3183.1690121044744,-3183.1690121044744,751.3164889439269,751.3164889439269,751.3164889439269,-4115.461150165758,-4115.461150165758,-4115.461150165758,180.97564911735665,180.97564911735665,180.97564911735665,195.4786651505928,195.4786651505928,195.4786651505928,-4675.0459673917785,-4675.0459673917785,-4675.0459673917785,0.0,0.0,0.0,113909.32185910398
330,2025-08-07,121750.07573655897,113552.75836855813,117762.98897271373,121750.07556172473,121750.07590197433,-6017.849953983544,-6017.849953983544,-6017.849953983544,-763.2957800353281,-763.2957800353281,-763.2957800353281,750.5941098549863,750.5941098549863,750.5941098549863,-1836.797517963235,-1836.797517963235,-1836.797517963235,322.9076280729205,322.9076280729205,322.9076280729205,-159.77554208865794,-159.77554208865794,-159.77554208865794,-5094.778631859557,-5094.778631859557,-5094.778631859557,0.0,0.0,0.0,115732.22578257542
331,2025-08-08,121928.09329966833,113675.31082941721,117797.69811348122,121928.09311946113,121928.09347384771,-6131.968239848252,-6131.968239848252,-6131.968239848252,-893.3392936585503,-893.3392936585503,-893.3392936585503,748.8089496191476,748.8089496191476,748.8089496191476,-1884.7963595719168,-1884.7963595719168,-1884.7963595719168,242.64811629421894,242.64811629421894,242.64811629421894,235.06405209332448,235.06405209332448,235.06405209332448,-5473.692998283026,-5473.692998283026,-5473.692998283026,0.0,0.0,0.0,115796.12505982007
332,2025-08-09,122106.11086277768,113337.80251573001,117674.66444228616,122106.11067667349,122106.11104633537,-6668.655837683195,-6668.655837683195,-6668.655837683195,-1340.6696188376504,-1340.6696188376504,-1340.6696188376504,747.6669753936054,747.6669753936054,747.6669753936054,-2225.381015550654,-2225.381015550654,-2225.381015550654,137.0444213193981,137.0444213193981,137.0444213193981,478.21433993168245,478.21433993168245,478.21433993168245,-5806.200558777227,-5806.200558777227,-5806.200558777227,0.0,0.0,0.0,115437.45502509449
333,2025-08-10,122284.12842588704,113837.21462005017,118051.06272120541,122284.12823409695,122284.12861528104,-6399.999692692309,-6399.999692692309,-6399.999692692309,-255.1611972114566,-255.1611972114566,-255.1611972114566,750.3309391611277,750.3309391611277,750.3309391611277,-1341.419353299474,-1341.419353299474,-1341.419353299474,335.9272169268899,335.9272169268899,335.9272169268899,-57.06710283188752,-57.06710283188752,-57.06710283188752,-6087.771392648965,-6087.771392648965,-6087.771392648965,0.0,0.0,0.0,115884.12873319474
334,2025-08-11,122462.1459889964,114412.64655472866,118680.13991356871,122462.14578809019,122462.14618389521,-5880.283482381546,-5880.283482381546,-5880.283482381546,838.4284765278749,838.4284765278749,838.4284765278749,748.527633065749,748.527633065749,748.527633065749,-722.8007468958048,-722.8007468958048,-722.8007468958048,812.7015903579306,812.7015903579306,812.7015903579306,-403.69741979548087,-403.69741979548087,-403.69741979548087,-6315.0145391139395,-6315.0145391139395,-6315.0145391139395,0.0,0.0,0.0,116581.86250661485
